6.130958382423304931e-01 1.404539799502660391e-01
-1.570149733879093457e-02 -8.837854330569568095e-02
6.998449815448202216e-01 8.590526835530341854e-02
6.072973270119700340e-01 1.504578104768544422e-01
-8.200308054304492056e-02 1.605470432003080483e-01
-1.077781105787102289e-01 2.277737392386871840e-01
-4.304327625161299270e-02 -1.892045640490656183e-02
-5.907582027039968986e-02 4.248552425251258396e-02
-6.346735348234862351e-02 8.221514328244018677e-02
-1.150345089431242529e-01 1.930486080739785282e-01
-8.085115301852796588e-02 1.573283036060731388e-01
1.912744741226512224e-01 -1.818494088400057773e-01
-1.090185730408860416e-02 -6.651830089336223384e-02
-4.765809224604512784e-02 9.047512432124997853e-03
-6.876521783119615705e-02 8.924757599870393465e-02
-1.587819866299855845e-02 -4.274950125287299563e-02
2.133293121719950780e-02 -8.827244584716985309e-02
-2.033381956562894596e-02 -2.829550618594109737e-02
8.930524397943695458e-02 -2.048596867019427392e-01
1.363187902334397072e-01 3.745186016453681474e-03
7.997250911494141468e-02 -1.977178393167630110e-01
5.568734188483402958e-01 2.021294007454418618e-01
-1.725610728214264922e-02 -9.046856143837418707e-02
-4.008905003904800202e-03 -1.292519915442025824e-01
-1.164102140688911451e-03 -1.090913490465199032e-01
-4.835070220479213698e-02 -3.929979963100743018e-02
2.294172258170157006e-02 -1.562492695209095062e-01
6.795976722042196272e-01 1.183815373494881140e-01
5.866461701027517739e-01 1.793179477314958692e-01
-4.937411122939520947e-02 -5.387541501283746315e-02
-6.307281089703083155e-02 -3.188495632949269604e-02
-1.682912856269794810e-01 2.283035354332977607e-01
-4.308499568392773482e-02 -7.236200419547211826e-02
-8.305419243758327408e-03 -9.080045750494246393e-02
-4.486525636239914461e-02 -5.947946505100847048e-02
-1.587638817379834200e-02 -1.228618495627216978e-01
-1.121693210772889762e-02 -9.565243775573953333e-02
-4.620987267746975297e-02 -9.837776263600004137e-03
-5.314514861278483299e-02 -5.272671159525853940e-02
-1.620856807536287178e-02 -1.231320328930636393e-01
-6.515412108406058722e-02 -5.432003705337445053e-03
-6.076728908254420275e-02 -4.110528815337873010e-02
-9.025815481973532839e-02 4.254327602028028926e-02
-5.419895116883632902e-02 3.185644696936405090e-02
-6.384630475299557517e-02 -5.631562161218155692e-03
-6.868894788111848393e-02 1.484516576515508557e-02
3.966866249238250146e-03 -1.359906549079180627e-01
-4.239804082153015435e-02 -5.320207611968152256e-02
-7.307946291461245303e-02 -4.306804485440572650e-02
-3.017143022144999631e-02 -1.144204469422088477e-01
-7.266198232732769269e-02 -3.348685572428759111e-02
-4.756920456410829168e-02 -6.724546217084549637e-02
-8.869731274061762316e-02 1.558074125401183174e-01
-8.795545661270326443e-02 -5.995962236704628634e-03
-1.137467461103852662e-01 5.816547347473624563e-02
-8.270276556492377196e-02 -3.697569650785166584e-02
-8.259943604120638383e-02 5.960401124976784717e-03
-3.508576752373337299e-02 -7.915259625924171705e-02
-6.488956265628667563e-02 -1.459236761294442630e-02
-2.723247639675473175e-02 -8.463498315349077261e-02
-4.308341580877283333e-02 -5.121846047238103050e-02
-4.233066647119049924e-02 -5.816103638856727487e-02
-7.588542632326901460e-02 -2.563620487287873728e-02
-6.745387429380425570e-02 -2.462823672230310748e-02
-2.902630871374695110e-02 -8.300417136179383260e-02
-8.422265235331116706e-02 2.616234864090801263e-02
5.569491443843692657e-01 2.137609536926408926e-01
7.561474783997761129e-02 -1.240136557252856792e-01
6.120932816547802746e-01 1.556737036185594780e-01
6.211700859936679642e-01 1.293351780402015594e-01
5.855975466546347041e-01 1.711743615931230755e-01
-3.165032307566762338e-03 -1.274057216733224807e-01
2.020839473992539284e-02 -1.310725536912721034e-01
-6.192581602163062943e-02 4.078163092993721678e-02
-2.937781654777152016e-02 -5.650260777983844712e-02
-1.541251911048388025e-02 -9.511775424905667686e-02
-6.073572269238899229e-02 -8.280747680822864859e-03
-1.418880173544768454e-02 -9.559750641579153885e-02
-7.666085599723668209e-02 -1.186728371605847918e-02
-1.415771122886820207e-02 -9.596340165212402518e-02
-1.035839719251121505e-01 6.676649105344638346e-02
-6.630572022838758517e-02 1.016809107742945167e-01
-5.224741867884082069e-02 -8.667090086628411599e-03
-5.199116754554388743e-03 -1.029632670688468005e-01
-4.328306250762916502e-02 -4.757878239310246726e-02
-1.533010033415848142e-02 -1.068933312588773443e-01
-1.610119266189619439e-02 -8.884966267603892909e-02
-4.271061747589227631e-02 -4.943833089049633200e-02
-2.299778407793669557e-02 -8.368888563535094305e-02
6.044474269588369086e-01 1.442904417900802427e-01
-2.723963130763460555e-02 -8.416478136298348456e-02
-1.073978982157911127e-01 7.377181138514087022e-02
4.378588153648421341e-03 -7.383956989823722838e-02
-5.297898578797829300e-02 -2.982948759015076681e-02
-2.082091050994961876e-02 -8.186033753856405970e-02
-7.485358606735689757e-02 1.766749565069011124e-02
-6.119067072702378401e-02 3.632207085805505206e-03
1.046201499912272626e-01 2.845144486202446331e-03
-6.847250857705608484e-02 1.240464094638671529e-02
-6.519241578143129823e-02 1.516769682444915439e-02
-7.722069438864880009e-02 5.891262048463371398e-02
-8.934137403893666063e-02 1.875268729558254854e-01
2.638106905898057047e-02 4.016438919847617472e-02
-1.155089606044360784e-01 1.355958507642130439e-01
-1.283618882351556800e-01 1.640148964668393661e-01
-1.066154736607361347e-01 9.748962822638175540e-02
-1.076464349305939205e-01 1.152028796094751728e-01
-5.667018000063046151e-02 1.181749261156443166e-02
-5.725287611520570724e-02 4.778449845435790017e-02
-3.794607196189452719e-02 -1.859176851315565149e-02
-2.510920706111908346e-02 -3.568959477922854090e-02
2.112341943183250123e-02 -1.670714206423703774e-01
-7.207919889800147584e-02 6.576262097279093888e-02
3.199421638974814935e-02 -1.248837248608932887e-01
-1.640858387239425842e-01 2.850937442264251942e-01
-2.438680738372802151e-02 -1.001926558014742397e-01
-4.346434194355506555e-04 -1.115852005514157558e-01
8.481900825796636484e-03 -1.267404300982022669e-01
-1.602535722208168339e-02 -1.045440100089727181e-01
2.021730289926537694e-02 -1.528976408342450077e-01
6.328741038382251771e-01 1.266097232100684145e-01
-4.108424995897812931e-02 -8.753195716795811321e-02
-3.415713986262812474e-02 -6.292772385001106639e-02
-5.364875531417925836e-02 -1.303636416654974442e-02
-5.159716487304843308e-02 -6.460326923134689092e-02
-8.186296443054034977e-02 5.020384209721322905e-02
-4.831324926377477541e-02 -3.627187887125805921e-02
-4.313689266216770568e-02 -6.714827142541476834e-02
-6.628105238016499326e-03 -1.325504967065235518e-01
-5.742828158502022440e-02 -2.312782474592593729e-02
-1.049941165390498587e-01 7.539383445819816676e-02
-6.709653170798705879e-02 -1.906397728196813565e-02
-1.190842136620208318e-02 -1.282649377846042937e-01
-5.981642671765706465e-02 -2.115579936561629015e-02
-7.279695519693202277e-02 -3.056378288331943610e-02
-4.618411144421515763e-02 -6.410203498059360849e-02
-9.758843575179627916e-02 7.089467154215431388e-02
-7.480031541399488615e-02 -6.871042189066402239e-03
-7.913631291970206483e-02 -2.442269353823786973e-02
-4.276267655349611646e-02 -7.951626549716164782e-02
-7.720804049890089837e-02 -3.089769007581054730e-03
-8.019651794108917375e-02 -1.475715068670182054e-02
-6.345330445978127065e-02 -4.815110495954240399e-02
-3.286215523085973811e-02 -1.001379139026262188e-01
-4.036725995164882480e-02 -5.371325851082507652e-02
-3.680710431756462064e-02 -8.916018036007478109e-02
-4.873441658285904143e-02 -5.257109843809541078e-02
-2.004446008025508735e-02 -1.097352848971759054e-01
-4.833282840702615019e-02 -6.028273164230274483e-02
3.330206797344136688e-02 3.738573214951816659e-02
-1.578524321607739991e-02 -1.279153004075908318e-01
-4.859324803731301240e-02 -8.935342470334717291e-02
-6.397990456833263506e-02 -1.126236390565240643e-02
-3.709061835516158645e-02 -7.290600731713137161e-02
-9.239193743747198262e-02 1.260898109651812857e-02
-2.498317194297732663e-02 -5.608283818541918986e-02
5.200682170214427497e-03 -1.294740354458854825e-01
1.763452133963853696e-01 -2.249036891610455696e-02
3.571595306296239669e-01 -3.178616726174477436e-01
-1.456295956096052488e-02 -1.058017521259426580e-01
3.386189843237731589e-02 -1.426990069083605428e-01
-5.707479610678423132e-02 2.313441347735404469e-02
-2.409979575675731331e-02 -9.519194016751772458e-02
-7.953342407966294825e-02 3.327392018506129812e-02
-2.422737782084159741e-02 -8.305737739980342815e-02
-9.138356915427592320e-02 1.940224689560786017e-02
-2.358997548120166793e-02 -8.221755487059764778e-02
-1.032186809236450425e-01 4.035343372101386772e-02
-6.642967910819565225e-02 7.824612045448616979e-03
-7.077962771257823374e-03 -1.111423119429767181e-01
-7.122964722170653518e-02 1.672326229041645740e-02
-3.320037150007819349e-02 -7.066307355797268874e-02
1.798509112784876926e-03 -1.129899586923252541e-01
-6.175819999786909265e-02 -2.207456770660810169e-02
-3.165103414707141211e-02 -8.212107385215275390e-02
5.858112058716272719e-01 1.593680792300687932e-01
5.029818839715528567e-01 2.994285683447237001e-01
5.200911164197470349e-01 2.831404904167686420e-01
-4.147184751525016810e-02 -7.182151432944013092e-02
-1.149454753750129149e-01 9.081848200105031854e-02
3.149934897824484964e-02 -1.124061212516128117e-01
-3.214867998994204445e-02 -8.685284652495450786e-02
2.611661059071661017e-01 1.541899467802928247e-01
2.792184578418838506e-02 -2.199995913357588040e-01
-1.579482963972630560e-03 -1.142104909926603684e-01
6.351908977460888339e-01 1.244267936305586686e-01
6.032853069733900009e-01 1.385213081864035412e-01
6.393918421364732652e-01 1.251240099738634148e-01
6.956462443041998567e-01 8.925742472783101955e-02
5.584095072183774544e-01 2.133404558375999738e-01
6.188256292062936925e-01 1.528521262149259430e-01
1.549379829712866363e-01 2.457622929089158248e-01
2.562747485344799014e-02 1.316140221133837718e-01
-1.816738074364523253e-02 -2.523347270762803241e-02
-1.888473736791801069e-02 -3.291076336608560193e-02
-3.015952733354499218e-02 4.407622275115491428e-02
3.822659988199003482e-03 3.095680291561920261e-01
2.488821631951892988e-02 -3.955010015121133288e-02
-5.134291795784989149e-03 8.494501057440716684e-04
2.546768203612055914e-01 1.149245028740921160e-01
1.284649275004683400e-01 1.076280301879516121e-01
-8.465261390972890487e-02 -1.363251776294029972e-02
-7.760577069352864177e-02 -3.420880208094944502e-02
-6.915860868726082800e-02 -1.840951403282995585e-02
-8.774275497464774365e-02 4.089355498345484397e-02
-7.122816606667164985e-02 8.446016684347795733e-02
1.124151415512462809e-01 3.944592347376816785e-03
1.983904756727472921e-02 -1.396363630979411685e-01
1.381238792055748156e-02 -4.951124723928433669e-02
3.232605998917683493e-02 -1.131198089179951266e-01
-3.272574583474208154e-02 -3.310629794040127055e-02
7.811782246846327160e-02 -2.042140868824165456e-01
7.864885656160368332e-02 -2.022104642858508494e-01
7.045165503269027463e-01 7.788816319033976809e-02
6.956462443041998567e-01 8.925742472783101955e-02
6.424654126400061172e-01 1.195619825991885571e-01
-1.582874706392613934e-02 -9.805115226410207607e-02
5.160382898728073549e-03 -1.250434759812837082e-01
-3.460794024166433808e-02 -6.383223227808941524e-02
1.879878428428282192e-02 -1.405239793204020038e-01
-1.841100271321795268e-01 4.595737074734466687e-01
8.261121613087687998e-04 -1.274474831184664037e-01
2.723715201625909743e-01 2.099966480781375322e-01
-5.221807415086510140e-02 -4.409219414026043643e-02
-3.728395785417133040e-02 -7.106991551852416544e-02
-1.911745890317615923e-02 -9.273910882478188233e-02
-3.410664715829033605e-02 -7.363860521912730939e-02
-4.484098261686721848e-02 -5.115968163601054830e-02
-7.276088040233523457e-02 7.173998885426124787e-03
-2.369924000022215899e-02 -7.808448478516324953e-02
-9.205950957622835440e-02 1.515453884565727549e-01
-6.749513113846532242e-02 -6.773620133796859170e-03
-6.251324132329910861e-03 -1.322883005002905288e-01
-5.871227027498281820e-02 -2.903608095369393169e-02
-9.936757023529484145e-02 8.161869588973154344e-02
2.376045304306033945e-01 -1.559823657385700779e-01
-5.914541419958185137e-02 -2.325231644528187591e-02
-9.304994873668057109e-02 1.364447364613404282e-02
-3.773180118922932810e-03 -1.280084103539889939e-01
-3.934550641242243879e-02 -5.577104193189171000e-02
-6.472503077314929743e-02 -2.302497690642005962e-02
-2.309459202642186182e-02 -1.156976786638157784e-01
-5.376565628613372977e-02 -5.401724644265942787e-02
-7.837858298044443617e-02 -2.403446437726192153e-02
-8.799737032731139164e-02 7.300090876132550805e-04
-9.141222159637762967e-02 1.771483858801282951e-02
-7.193129505306498916e-02 -7.774947249974151556e-03
-5.658075707086991646e-02 -2.441130459881660567e-02
-3.831151494972193094e-02 -8.133563574260463391e-02
-2.720927047298917281e-02 -9.406331338200329961e-02
-2.149423751705384703e-02 -1.139501642138812942e-01
-3.686945890373845292e-02 -7.948070778778666690e-02
-5.884778900354992875e-02 -6.185037255443657372e-02
-7.227164570310753988e-02 -2.076661495742362570e-02
-9.370176108384274671e-02 1.760120578425497170e-02
-4.292603239966562290e-02 -5.425525585754248370e-02
2.137679028305434770e-01 1.657639740065292855e-01
-9.959907256702958678e-02 1.125636659314659116e-01
-1.433828662696517812e-02 -9.512545874883863994e-02
1.607310111988542040e-02 -1.362592044788453749e-01
-5.319709256494420391e-02 -2.936128926335997494e-02
-1.488896321777272852e-02 1.223457180440856995e-01
-2.324824153997864448e-02 -9.893786680068827888e-02
-6.907471349484609058e-02 2.972813188353555167e-02
-5.221937248143596749e-02 -3.786401816793618508e-02
-2.740169605985524545e-02 -7.603968293689397639e-02
-9.698458298869803984e-02 3.796348258442142770e-02
-2.264799507696111519e-02 -8.629515724664921228e-02
-5.732135990511083579e-02 -6.516692517640476634e-03
-8.050190235408216655e-02 -9.466650535977533254e-03
-4.668689221831508196e-03 -1.157743760516183329e-01
-4.303373976055315658e-02 -6.155933726336883238e-02
-2.058928589334815470e-02 -9.610283371663048968e-02
-2.153787467614361184e-02 -9.845496867660487317e-02
-4.829735241847375737e-02 -6.106777294821251478e-02
-4.138880270960287877e-02 -6.691748126703943311e-02
6.107449934580730933e-01 1.437578149878653844e-01
-1.751062327881836300e-01 4.419053837311365251e-01
-2.400494563470165904e-02 -8.099788785034790772e-02
-1.121554467907152908e-01 9.615609003788389009e-02
9.232042671522512275e-03 -9.723545700172375739e-02
-4.120100513571494510e-02 -6.103600426899429693e-02
-9.984927407448247749e-02 4.184397887477489530e-01
-2.038277220649024335e-01 4.282887386744618774e-01
-2.695973172376373364e-02 -6.857548979462581296e-02
6.850649508935656717e-01 1.065341183691607685e-01
4.074460332232587162e-02 -6.548469402930531813e-02
2.347708471213799317e-02 -8.461012132046565049e-02
-3.461164402865397199e-02 -7.230833613097201185e-02
-6.729368612234752633e-02 1.044198373816459385e-02
6.292894208297246383e-02 -7.827473215851858679e-02
-4.657957531471924872e-02 -6.453934685988953202e-02
-5.963437195237631522e-02 4.830771091267023476e-02
-6.006355179155307977e-02 5.693946057701598784e-02
2.645682863478081570e-01 -2.280691268558984186e-01
-7.408547333414548797e-02 3.738727151329412912e-02
8.351186171230824684e-03 -2.647058644344884790e-02
1.277497627559872617e-01 -2.062363080763472412e-01
4.916546815550594529e-02 -8.002178708319665490e-02
-1.658694113812650070e-02 -8.211809689401987356e-02
-8.649364534557479889e-02 7.556505212603484289e-02
-6.863840700576530340e-02 7.194516970287896662e-02
-4.421762729198853298e-03 -4.378032607277808352e-02
7.810466063832925687e-02 -1.944258027558703195e-01
1.193572097337377985e-01 4.440149296592704048e-02
8.153483506717025542e-02 -1.971193076105128839e-01
5.002934375200220746e-02 -1.769286212275846537e-01
3.060685575299979325e-02 -4.922839934289901381e-02
5.301006597977024615e-02 -1.424030463403881952e-01
5.819790259258343923e-01 1.583508777498760789e-01
-3.449358460410487104e-02 -7.628029059799404377e-02
-6.689858020831405960e-03 -8.452578853566018735e-02
-3.397121648731758758e-02 -6.133303093064394751e-02
2.488268019551894902e-02 -1.457670164945086277e-01
2.085165283565486999e-02 -1.453052321036959194e-01
6.235899395617919838e-01 1.254738624772358258e-01
-4.602040943397837924e-02 -7.666660181514334260e-02
-4.920980132094566334e-02 -3.455748938630592154e-02
-3.774977991456895249e-02 -4.387743968550211759e-02
-4.707283564141517829e-02 -6.110875848956567186e-02
-3.043030292577485543e-02 -1.064120770543448419e-01
-6.201946665512694801e-02 1.587202899834834827e-02
-4.968823259311892088e-02 -2.628375060005321701e-02
-2.392557834920001555e-02 -8.464935375991453070e-02
-6.642235763873136642e-04 -1.301523407542665434e-01
